2041-04-01,100000,Libre
2041-04-01,110000,Libre
2041-04-01,120000,Libre
2041-04-01,130000,Libre
2041-04-01,140000,Libre
2041-04-01,150000,Libre
2041-04-01,160000,Libre
2041-04-01,170000,Libre
2041-04-01,180000,Libre
2041-04-02,100000,Libre
2041-04-02,110000,Libre
2041-04-02,120000,Libre
2041-04-02,130000,Libre
2041-04-02,140000,Libre
2041-04-02,150000,Libre
2041-04-02,160000,Libre
2041-04-02,170000,Libre
2041-04-02,180000,Libre
2041-04-03,100000,Libre
2041-04-03,110000,Libre
2041-04-03,120000,Libre
2041-04-03,130000,Libre
2041-04-03,140000,Libre
2041-04-03,150000,Libre
2041-04-03,160000,Libre
2041-04-03,170000,Libre
2041-04-03,180000,Libre
2041-04-04,100000,Libre
2041-04-04,110000,Libre
2041-04-04,120000,Libre
2041-04-04,130000,Libre
2041-04-04,140000,Libre
2041-04-04,150000,Libre
2041-04-04,160000,Libre
2041-04-04,170000,Libre
2041-04-04,180000,Libre
2041-04-05,100000,Libre
2041-04-05,110000,Libre
2041-04-05,120000,Libre
2041-04-05,130000,Libre
2041-04-05,140000,Libre
2041-04-05,150000,Libre
2041-04-05,160000,Libre
2041-04-05,170000,Libre
2041-04-05,180000,Libre
2041-04-06,100000,Libre
2041-04-06,110000,Libre
2041-04-06,120000,Libre
2041-04-06,130000,Libre
2041-04-06,140000,Libre
2041-04-06,150000,Libre
2041-04-06,160000,Libre
2041-04-06,170000,Libre
2041-04-06,180000,Libre
2041-04-07,100000,Libre
2041-04-07,110000,Libre
2041-04-07,120000,Libre
2041-04-07,130000,Libre
2041-04-07,140000,Libre
2041-04-07,150000,Libre
2041-04-07,160000,Libre
2041-04-07,170000,Libre
2041-04-07,180000,Libre
2041-04-08,100000,Libre
2041-04-08,110000,Libre
2041-04-08,120000,Libre
2041-04-08,130000,Libre
2041-04-08,140000,Libre
2041-04-08,150000,Libre
2041-04-08,160000,Libre
2041-04-08,170000,Libre
2041-04-08,180000,Libre
2041-04-09,100000,Libre
2041-04-09,110000,Libre
2041-04-09,120000,Libre
2041-04-09,130000,Libre
2041-04-09,140000,Libre
2041-04-09,150000,Libre
2041-04-09,160000,Libre
2041-04-09,170000,Libre
2041-04-09,180000,Libre
2041-04-10,100000,Libre
2041-04-10,110000,Libre
2041-04-10,120000,Libre
2041-04-10,130000,Libre
2041-04-10,140000,Libre
2041-04-10,150000,Libre
2041-04-10,160000,Libre
2041-04-10,170000,Libre
2041-04-10,180000,Libre
2041-04-11,100000,Libre
2041-04-11,110000,Libre
2041-04-11,120000,Libre
2041-04-11,130000,Libre
2041-04-11,140000,Libre
2041-04-11,150000,Libre
2041-04-11,160000,Libre
2041-04-11,170000,Libre
2041-04-11,180000,Libre
2041-04-12,100000,Libre
2041-04-12,110000,Libre
2041-04-12,120000,Libre
2041-04-12,130000,Libre
2041-04-12,140000,Libre
2041-04-12,150000,Libre
2041-04-12,160000,Libre
2041-04-12,170000,Libre
2041-04-12,180000,Libre
2041-04-13,100000,Libre
2041-04-13,110000,Libre
2041-04-13,120000,Libre
2041-04-13,130000,Libre
2041-04-13,140000,Libre
2041-04-13,150000,Libre
2041-04-13,160000,Libre
2041-04-13,170000,Libre
2041-04-13,180000,Libre
2041-04-14,100000,Libre
2041-04-14,110000,Libre
2041-04-14,120000,Libre
2041-04-14,130000,Libre
2041-04-14,140000,Libre
2041-04-14,150000,Libre
2041-04-14,160000,Libre
2041-04-14,170000,Libre
2041-04-14,180000,Libre
2041-04-15,100000,Libre
2041-04-15,110000,Libre
2041-04-15,120000,Libre
2041-04-15,130000,Libre
2041-04-15,140000,Libre
2041-04-15,150000,Libre
2041-04-15,160000,Libre
2041-04-15,170000,Libre
2041-04-15,180000,Libre
2041-04-16,100000,Libre
2041-04-16,130000,Libre
2041-04-16,110000,Libre
2041-04-16,130000,Libre
2041-04-16,140000,Libre
2041-04-16,150000,Libre
2041-04-16,160000,Libre
2041-04-16,170000,Libre
2041-04-16,180000,Libre
2041-04-17,100000,Libre
2041-04-17,110000,Libre
2041-04-17,120000,Libre
2041-04-17,130000,Libre
2041-04-17,140000,Libre
2041-04-17,150000,Libre
2041-04-17,160000,Libre
2041-04-17,170000,Libre
2041-04-17,180000,Libre
2041-04-18,100000,Libre
2041-04-18,110000,Libre
2041-04-18,120000,Libre
2041-04-18,130000,Libre
2041-04-18,140000,Libre
2041-04-18,150000,Libre
2041-04-18,160000,Libre
2041-04-18,170000,Libre
2041-04-18,180000,Libre
2041-04-19,100000,Libre
2041-04-19,110000,Libre
2041-04-19,120000,Libre
2041-04-19,130000,Libre
2041-04-19,140000,Libre
2041-04-19,150000,Libre
2041-04-19,160000,Libre
2041-04-19,170000,Libre
2041-04-19,180000,Libre
2041-04-20,100000,Libre
2041-04-20,110000,Libre
2041-04-20,120000,Libre
2041-04-20,130000,Libre
2041-04-20,140000,Libre
2041-04-20,150000,Libre
2041-04-20,160000,Libre
2041-04-20,170000,Libre
2041-04-20,180000,Libre
2041-04-21,100000,Libre
2041-04-21,110000,Libre
2041-04-21,120000,Libre
2041-04-21,130000,Libre
2041-04-21,140000,Libre
2041-04-21,150000,Libre
2041-04-21,160000,Libre
2041-04-21,170000,Libre
2041-04-21,180000,Libre
2041-04-22,100000,Libre
2041-04-22,110000,Libre
2041-04-22,120000,Libre
2041-04-22,130000,Libre
2041-04-22,140000,Libre
2041-04-22,150000,Libre
2041-04-22,160000,Libre
2041-04-22,170000,Libre
2041-04-22,180000,Libre
2041-04-23,100000,Libre
2041-04-23,110000,Libre
2041-04-23,120000,Libre
2041-04-23,130000,Libre
2041-04-23,140000,Libre
2041-04-23,150000,Libre
2041-04-23,160000,Libre
2041-04-23,170000,Libre
2041-04-23,180000,Libre
2041-04-24,100000,Libre
2041-04-24,110000,Libre
2041-04-24,120000,Libre
2041-04-24,130000,Libre
2041-04-24,140000,Libre
2041-04-24,150000,Libre
2041-04-24,160000,Libre
2041-04-24,170000,Libre
2041-04-24,180000,Libre
2041-04-25,100000,Libre
2041-04-25,110000,Libre
2041-04-25,120000,Libre
2041-04-25,130000,Libre
2041-04-25,140000,Libre
2041-04-25,150000,Libre
2041-04-25,160000,Libre
2041-04-25,170000,Libre
2041-04-25,180000,Libre
2041-04-26,100000,Libre
2041-04-26,110000,Libre
2041-04-26,120000,Libre
2041-04-26,130000,Libre
2041-04-26,140000,Libre
2041-04-26,150000,Libre
2041-04-26,160000,Libre
2041-04-26,170000,Libre
2041-04-26,180000,Libre
2041-04-27,100000,Libre
2041-04-27,110000,Libre
2041-04-27,120000,Libre
2041-04-27,130000,Libre
2041-04-27,140000,Libre
2041-04-27,150000,Libre
2041-04-27,160000,Libre
2041-04-27,170000,Libre
2041-04-27,180000,Libre
2041-04-28,100000,Libre
2041-04-28,110000,Libre
2041-04-28,120000,Libre
2041-04-28,130000,Libre
2041-04-28,140000,Libre
2041-04-28,150000,Libre
2041-04-28,160000,Libre
2041-04-28,170000,Libre
2041-04-28,180000,Libre
2041-04-29,100000,Libre
2041-04-29,110000,Libre
2041-04-29,120000,Libre
2041-04-29,130000,Libre
2041-04-29,140000,Libre
2041-04-29,150000,Libre
2041-04-29,160000,Libre
2041-04-29,170000,Libre
2041-04-29,180000,Libre
2041-04-30,100000,Libre
2041-04-30,110000,Libre
2041-04-30,120000,Libre
2041-04-30,130000,Libre
2041-04-30,140000,Libre
2041-04-30,150000,Libre
2041-04-30,160000,Libre
2041-04-30,170000,Libre
2041-04-30,180000,Libre
